Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763459128801209,-2.979338,-0.311136,-5.607687,0.152114,-0.920139,-0.319376,,,,4636921958842236900.000000,0.281381,-0.043514,0.954544,0.088190,-9.664815,4.430575,-0.652006,-3.334017,1.187676,-0.118060,,,,4636916268010569700.000000,0.670979,-0.148344,0.707913,0.163219,-9.431816,2.090628,-2.938658,1.172439,-2.581990,-0.727741,,,,4636915307263821800.000000,-0.113580,-0.571470,-0.136309,0.801213,-7.723944,4.167811,-3.744476,0.250175,2.349645,0.262472,,,,4636916268010569700.000000,-0.070520,-0.686413,-0.034897,0.722943,-7.935305,-1.681274,0.627162,0.056303,0.286687,-0.172156,,,,4636918844990947300.000000,0.683911,-0.176146,0.677213,0.206449
1763459128809021,-2.777911,-0.256355,-4.954898,0.473622,-1.280124,-0.322085,,,,4636921958842236900.000000,0.286398,-0.043757,0.953214,0.086281,-10.284620,-1.121861,-0.292550,-3.338244,1.217315,-0.161295,,,,4636916268010569700.000000,0.665774,-0.158246,0.708755,0.171373,-9.139449,1.713504,-2.213990,0.840216,-2.569233,-0.737139,,,,4636915194268745700.000000,-0.110769,-0.563297,-0.134142,0.807733,-8.596937,5.595520,-2.822327,-0.028806,2.484658,0.366592,,,,4636916268010569700.000000,-0.071326,-0.693365,-0.034650,0.716210,-7.349050,-1.502443,0.513022,0.084329,0.343076,-0.204591,,,,4636918844990947300.000000,0.683164,-0.176712,0.678119,0.205460
1763459128816833,-2.270200,0.187269,-4.858547,0.830649,-1.668621,-0.342441,,,,4636921958842236900.000000,0.292915,-0.043542,0.951526,0.083084,-9.357132,-4.681426,0.070499,-2.574313,1.148497,-0.148093,,,,4636916268010569700.000000,0.661120,-0.166056,0.709827,0.177462,-8.595932,1.576685,-1.544548,0.534014,-2.612128,-0.763388,,,,4636915194268745700.000000,-0.108559,-0.554775,-0.132962,0.814101,-9.567004,6.457329,-1.497917,-0.038892,2.114518,0.456127,,,,4636916268010569700.000000,-0.072455,-0.699235,-0.034084,0.710393,-6.883635,-1.284719,0.449693,0.096972,0.336869,-0.194286,,,,4636918810138658800.000000,0.682433,-0.177212,0.679024,0.204468
1763459128824645,-1.648593,0.763823,-5.095859,1.117684,-2.038998,-0.387610,,,,4636922140351480800.000000,0.300852,-0.043043,0.949432,0.078825,-8.147736,-5.466965,-0.011442,-1.461145,1.177932,-0.096575,,,,4636916268010569700.000000,0.657013,-0.170855,0.711716,0.180562,-8.162934,1.492556,-1.073633,0.267175,-2.606855,-0.748830,,,,4636915194268745700.000000,-0.106957,-0.546100,-0.132585,0.820217,-8.528833,6.392534,0.102953,0.015196,1.315597,0.421374,,,,4636916268010569700.000000,-0.073443,-0.702865,-0.033235,0.706741,-6.772475,-1.104933,0.443427,0.110973,0.325149,-0.178322,,,,4636918630242582500.000000,0.681728,-0.177623,0.679919,0.203489
1763459128832457,-1.271821,1.071144,-5.727301,1.445233,-2.358365,-0.458397,,,,4636922173590601700.000000,0.310019,-0.042318,0.946954,0.073315,-7.621381,-4.598335,-0.580789,-0.369689,1.235292,-0.009723,,,,4636916268010569700.000000,0.653388,-0.172646,0.714553,0.180806,-8.013190,1.074983,-0.987506,0.104920,-2.435029,-0.716791,,,,4636915194268745700.000000,-0.105704,-0.537866,-0.132716,0.825781,-7.496294,5.416899,0.816040,0.099657,0.944592,0.286913,,,,4636916268010569700.000000,-0.073876,-0.705462,-0.032415,0.704141,-6.942422,-1.064347,0.479729,0.137824,0.301124,-0.155256,,,,4636918630242582500.000000,0.681085,-0.177882,0.680785,0.202516
1763459128840269,-1.066015,1.616311,-6.072385,1.754774,-2.691748,-0.537677,,,,4636922173590601700.000000,0.320449,-0.041408,0.944013,0.066608,-7.459120,-2.462421,-1.393982,0.503591,1.262481,0.080384,,,,4636916351135864800.000000,0.650196,-0.171972,0.718119,0.178821,-7.974669,0.650269,-0.990094,0.079428,-2.212450,-0.666479,,,,4636915295952590800.000000,-0.104540,-0.530316,-0.132903,0.830767,-8.045935,4.112918,0.103554,0.247930,1.084884,0.132289,,,,4636916268010569700.000000,-0.073457,-0.708457,-0.031654,0.701206,-7.312188,-1.025084,0.575389,0.170064,0.239417,-0.153408,,,,4636918630242582500.000000,0.680626,-0.178002,0.681512,0.201505
1763459128848081,-1.202628,2.204031,-6.703716,1.903027,-2.998530,-0.587092,,,,4636922173590601700.000000,0.331988,-0.040406,0.940548,0.059332,-7.935078,-0.612673,-1.804277,1.038426,1.302373,0.124381,,,,4636916375384752100.000000,0.647196,-0.169837,0.722165,0.175415,-7.240062,0.255846,-0.958606,0.174400,-2.061107,-0.589029,,,,4636915409017110500.000000,-0.103344,-0.523295,-0.132671,0.835392,-9.302979,2.656845,-0.851837,0.385158,1.282877,0.012110,,,,4636916268010569700.000000,-0.072304,-0.712004,-0.030904,0.697759,-7.777710,-1.118112,0.648971,0.199393,0.170101,-0.166686,,,,4636918630242582500.000000,0.680381,-0.178025,0.682068,0.200428
1763459128855893,-1.511369,2.635285,-6.760171,1.899041,-3.341241,-0.590281,,,,4636922173590601700.000000,0.344714,-0.039332,0.936435,0.052107,-8.903362,0.552324,-1.933875,1.301178,1.378897,0.152879,,,,4636916375384752100.000000,0.644104,-0.167002,0.726569,0.171282,-6.332559,-0.172032,-0.888621,0.329996,-1.937731,-0.488239,,,,4636915409017110500.000000,-0.102088,-0.516757,-0.131765,0.839749,-10.126509,1.403579,-1.430263,0.445834,1.296415,-0.105345,,,,4636916184964638700.000000,-0.070659,-0.715571,-0.030319,0.694295,-8.302956,-1.285733,0.655244,0.237124,0.117269,-0.194947,,,,4636918647641240600.000000,0.680325,-0.177982,0.682492,0.199211
1763459128863705,-1.541926,3.378335,-6.379513,1.776709,-3.732154,-0.562552,,,,4636922264280763400.000000,0.358759,-0.038229,0.931541,0.045415,-9.625076,1.943095,-1.641476,1.314116,1.394900,0.145930,,,,4636916375384752100.000000,0.640943,-0.164156,0.730979,0.167077,-6.955664,-0.575531,-1.176128,0.476178,-1.647926,-0.411423,,,,4636915409017110500.000000,-0.100633,-0.511239,-0.130332,0.843517,-10.127569,0.993666,-1.547574,0.374896,1.138656,-0.205976,,,,4636916160636387300.000000,-0.068957,-0.718662,-0.030163,0.691274,-8.747006,-1.314097,0.613046,0.276467,0.092787,-0.232123,,,,4636918737616764900.000000,0.680388,-0.177914,0.682855,0.197808
1763459128871517,-1.538133,4.142766,-6.373090,1.497853,-4.094479,-0.535019,,,,4636922280964784100.000000,0.373974,-0.037341,0.925831,0.039818,-10.172042,3.444475,-1.607008,1.104218,1.419551,0.106528,,,,4636916292311331800.000000,0.637568,-0.161954,0.735251,0.163349,-7.930240,-0.966141,-1.979153,0.637204,-1.314922,-0.384648,,,,4636915409017110500.000000,-0.098772,-0.506874,-0.128440,0.846656,-9.535848,0.971056,-1.210533,0.190366,0.916452,-0.260552,,,,4636916160636387300.000000,-0.067652,-0.721084,-0.030597,0.688857,-9.067035,-1.372787,0.453130,0.318021,0.091183,-0.271528,,,,4636918737616764900.000000,0.680514,-0.177840,0.683216,0.196189
1763459128879329,-1.950494,4.621200,-6.188600,1.096945,-4.386991,-0.540792,,,,4636922280964784100.000000,0.390075,-0.037001,0.919347,0.035693,-10.744126,4.492552,-1.651915,0.646614,1.401430,0.042424,,,,4636916268010569700.000000,0.633969,-0.161058,0.739116,0.160782,-7.338652,-1.200793,-2.521695,0.856533,-1.253116,-0.354598,,,,4636915409017110500.000000,-0.096541,-0.502795,-0.125781,0.849739,-9.158175,0.976592,-0.686092,-0.003064,0.797228,-0.258678,,,,4636916160636387300.000000,-0.066910,-0.723127,-0.031515,0.686744,-9.235080,-1.423420,0.164083,0.377260,0.121753,-0.299992,,,,4636918737616764900.000000,0.680619,-0.177707,0.683682,0.194314
1763459128887141,-2.644956,4.512393,-6.286545,0.694476,-4.638141,-0.572386,,,,4636922280964784100.000000,0.406894,-0.037339,0.912116,0.032990,-10.470744,4.624306,-1.631878,0.018341,1.333615,-0.022872,,,,4636916268010569700.000000,0.630192,-0.161859,0.742355,0.159905,-5.956031,-1.221397,-2.705449,1.088431,-1.282868,-0.284736,,,,4636915409017110500.000000,-0.094098,-0.498718,-0.122197,0.852933,-9.490892,0.986030,-0.523790,-0.175579,0.825507,-0.199134,,,,4636916160636387300.000000,-0.066812,-0.725200,-0.032734,0.684507,-9.168885,-1.210505,-0.122171,0.441433,0.158160,-0.331167,,,,4636918737616764900.000000,0.680691,-0.177515,0.684268,0.192158
1763459128894953,-3.696853,4.253353,-6.682296,0.335617,-4.861241,-0.610336,,,,4636922280964784100.000000,0.424315,-0.038339,0.904153,0.031527,-9.454786,4.035606,-1.689686,-0.592441,1.301912,-0.082004,,,,4636916268010569700.000000,0.626139,-0.164311,0.745075,0.160671,-4.989975,-0.821621,-2.986064,1.289703,-1.134653,-0.224727,,,,4636915409017110500.000000,-0.091388,-0.495215,-0.117874,0.855871,-9.862021,0.903868,-0.503274,-0.329231,0.903971,-0.085218,,,,4636916160636387300.000000,-0.067443,-0.727449,-0.034061,0.681989,-8.953100,-1.216797,-0.484818,0.491742,0.180352,-0.354937,,,,4636918737616764900.000000,0.680754,-0.177269,0.684931,0.189789
1763459128902765,-4.405791,3.809521,-8.348518,-0.052816,-5.104585,-0.649695,,,,4636922280964784100.000000,0.442377,-0.040077,0.895383,0.031393,-8.587895,2.708397,-1.897874,-1.035568,1.302757,-0.133069,,,,4636916268010569700.000000,0.621808,-0.167990,0.747460,0.162595,-4.381622,-0.021102,-3.377333,1.429342,-0.865556,-0.208679,,,,4636915409017110500.000000,-0.088334,-0.492647,-0.113142,0.858309,-9.663193,0.784577,-0.462761,-0.437476,0.964161,0.080441,,,,4636916160636387300.000000,-0.068814,-0.729841,-0.035221,0.679232,-8.783419,-1.113565,-0.745853,0.552481,0.212566,-0.361757,,,,4636918737616764900.000000,0.680772,-0.176902,0.685715,0.187214
1763459128910577,-3.041059,2.189543,-9.467333,-0.510177,-5.429900,-0.654941,,,,4636922280964784100.000000,0.461313,-0.042565,0.885605,0.032888,-8.486423,0.989951,-2.179752,-1.302598,1.348814,-0.154938,,,,4636916268010569700.000000,0.617153,-0.172404,0.749737,0.165209,-3.873226,0.431050,-3.605635,1.456090,-0.617053,-0.219576,,,,4636915409017110500.000000,-0.085080,-0.490897,-0.108422,0.860248,-9.073307,0.662506,-0.319580,-0.485722,1.024997,0.246190,,,,4636916160636387300.000000,-0.070753,-0.732391,-0.036053,0.676238,-8.774381,-0.616626,-0.938040,0.600921,0.247919,-0.354277,,,,4636918737616764900.000000,0.680719,-0.176412,0.686628,0.184504
1763459128918389,-1.915711,0.873789,-8.702230,-0.918658,-5.646019,-0.653873,,,,4636922280964784100.000000,0.480705,-0.045736,0.874956,0.035816,-8.895598,-0.527959,-2.038483,-1.310634,1.385016,-0.140740,,,,4636916268010569700.000000,0.612343,-0.176811,0.752065,0.167847,-3.652001,0.452999,-3.701303,1.361111,-0.365482,-0.255353,,,,4636915409017110500.000000,-0.081779,-0.489929,-0.104168,0.861644,-8.621683,0.521562,-0.261900,-0.444775,1.097924,0.346629,,,,4636916160636387300.000000,-0.072829,-0.735143,-0.036509,0.672999,-8.881082,-0.244933,-1.276662,0.613702,0.286126,-0.314379,,,,4636918737616764900.000000,0.680537,-0.175808,0.687674,0.181837
1763459128926201,-2.252475,0.838180,-8.162019,-1.119411,-5.803267,-0.687067,,,,4636922280964784100.000000,0.500350,-0.049352,0.863518,0.039378,-9.065696,-1.392527,-2.034232,-1.097934,1.381886,-0.104271,,,,4636916268010569700.000000,0.607635,-0.180591,0.754511,0.169941,-3.376813,0.479191,-3.766317,1.177323,-0.135041,-0.316499,,,,4636915409017110500.000000,-0.078528,-0.489640,-0.100720,0.862520,-8.372575,0.356202,-0.350708,-0.308277,1.147344,0.357876,,,,4636916160636387300.000000,-0.074535,-0.738050,-0.036588,0.669618,-8.812938,-0.112224,-1.428654,0.602365,0.272270,-0.245114,,,,4636918737616764900.000000,0.680330,-0.175038,0.688717,0.179393
1763459128934013,-3.137339,1.155277,-8.279006,-1.143251,-5.988155,-0.735609,,,,4636922190320134100.000000,0.520341,-0.053121,0.851222,0.042938,-8.959609,-1.880684,-2.098036,-0.737043,1.390541,-0.054598,,,,4636916268010569700.000000,0.603097,-0.183368,0.757220,0.171077,-3.066740,0.560200,-3.725269,0.907676,0.019803,-0.364039,,,,4636915409017110500.000000,-0.075572,-0.489763,-0.098315,0.862992,-8.249986,-0.022190,-0.416161,-0.099874,1.155979,0.292965,,,,4636916243606096900.000000,-0.075468,-0.741014,-0.036311,0.666246,-8.606622,-0.039396,-1.363294,0.580869,0.225110,-0.149862,,,,4636918737616764900.000000,0.680164,-0.174034,0.689679,0.177290
1763459128941825,-4.324530,1.435228,-8.344155,-1.096033,-6.183845,-0.782201,,,,4636922173590601700.000000,0.540690,-0.056884,0.838021,0.046260,-8.942486,-1.873790,-2.253438,-0.318064,1.418706,0.003516,,,,4636916268010569700.000000,0.598717,-0.184998,0.760292,0.171086,-3.032534,0.597492,-3.703941,0.573542,0.174076,-0.376610,,,,4636915409017110500.000000,-0.073152,-0.490298,-0.097105,0.863034,-8.180629,-0.631410,-0.464988,0.134085,1.141706,0.198585,,,,4636916268010569700.000000,-0.075480,-0.743982,-0.035693,0.662962,-8.549117,0.102755,-1.352651,0.551548,0.176010,-0.061308,,,,4636918737616764900.000000,0.680044,-0.172836,0.690547,0.175533
1763459128949637,-5.856101,1.611032,-8.185020,-1.088276,-6.360526,-0.849761,,,,4636922173590601700.000000,0.561290,-0.060783,0.823903,0.049424,-8.900836,-1.239284,-2.408248,0.045636,1.454881,0.067466,,,,4636916351025892400.000000,0.594430,-0.185607,0.763713,0.170133,-3.092225,0.679583,-3.734793,0.250079,0.332140,-0.358770,,,,4636915409017110500.000000,-0.071353,-0.491277,-0.096994,0.862640,-8.223338,-1.177373,-0.513812,0.372840,1.145830,0.105277,,,,4636916268010569700.000000,-0.074554,-0.747003,-0.034728,0.659713,-8.561729,0.270125,-1.417621,0.513647,0.117749,0.013704,,,,4636918737616764900.000000,0.680002,-0.171495,0.691282,0.174116
1763459128957449,-6.711551,1.089758,-8.092730,-1.155152,-6.545282,-0.942961,,,,4636922173590601700.000000,0.582110,-0.065053,0.808794,0.052609,-9.113453,-0.495886,-2.554712,0.331968,1.504645,0.115273,,,,4636916375384752100.000000,0.590149,-0.185436,0.767450,0.168396,-3.206507,0.802995,-3.770741,0.012754,0.456803,-0.313995,,,,4636915409017110500.000000,-0.070112,-0.492626,-0.097632,0.861900,-8.372025,-1.482596,-0.515488,0.594770,1.184567,0.029922,,,,4636916268010569700.000000,-0.072781,-0.750161,-0.033422,0.656387,-8.520767,0.349671,-1.483406,0.472030,0.039783,0.076446,,,,4636918737616764900.000000,0.680097,-0.170042,0.691820,0.173029
1763459128965261,-7.112409,-0.412345,-7.627989,-1.096269,-6.666400,-0.996892,,,,4636922173590601700.000000,0.602930,-0.069287,0.792841,0.055479,-9.340367,0.189340,-2.710628,0.540033,1.506037,0.134880,,,,4636916375384752100.000000,0.585980,-0.184720,0.771314,0.166074,-3.491374,0.889115,-3.808035,-0.102193,0.568328,-0.251837,,,,4636915409017110500.000000,-0.069259,-0.494340,-0.098566,0.860881,-8.637235,-1.481549,-0.503280,0.795925,1.233215,-0.019946,,,,4636916268010569700.000000,-0.070283,-0.753473,-0.031758,0.652939,-8.503077,0.390637,-1.442853,0.422625,-0.037675,0.126304,,,,4636918737616764900.000000,0.680332,-0.168534,0.692150,0.172258
1763459128973073,-8.061837,-1.680797,-7.039480,-0.742433,-6.680697,-0.994145,,,,4636922264186709000.000000,0.623461,-0.072627,0.776368,0.057222,-9.472400,1.058796,-2.690061,0.630261,1.497106,0.137791,,,,4636916375384752100.000000,0.581878,-0.183777,0.775188,0.163488,-3.982669,1.094939,-3.895858,-0.135803,0.667415,-0.183988,,,,4636915409017110500.000000,-0.068661,-0.496402,-0.099508,0.859633,-8.939613,-1.106572,-0.538221,0.965218,1.262544,-0.055485,,,,4636916268010569700.000000,-0.067191,-0.756877,-0.029774,0.649412,-8.387333,0.384745,-1.387716,0.361539,-0.110373,0.172474,,,,4636918737616764900.000000,0.680691,-0.167013,0.692274,0.171823
1763459128980885,-8.989946,-2.248811,-6.801821,-0.141327,-6.659469,-0.943645,,,,4636922280964784100.000000,0.643650,-0.074303,0.759552,0.057220,-9.686034,1.788424,-2.635686,0.566501,1.515218,0.130362,,,,4636916375384752100.000000,0.577655,-0.183005,0.779027,0.161061,-4.468560,0.953242,-3.835519,-0.128002,0.733577,-0.128804,,,,4636915409017110500.000000,-0.068208,-0.498707,-0.100334,0.858238,-9.141070,-0.397550,-0.653052,1.069576,1.258816,-0.073746,,,,4636916268010569700.000000,-0.063744,-0.760267,-0.027577,0.645887,-8.254597,0.344200,-1.341711,0.302356,-0.170603,0.207242,,,,4636918737616764900.000000,0.681150,-0.165516,0.692219,0.171678
1763459128988697,-9.749023,-2.154637,-7.042859,0.584595,-6.593454,-0.884169,,,,4636922280964784100.000000,0.663398,-0.073940,0.742559,0.055154,-9.769805,1.893815,-2.398212,0.431441,1.511964,0.101767,,,,4636916541317924900.000000,0.573341,-0.182616,0.782724,0.158977,-4.912434,0.453386,-3.368943,0.021554,0.823445,-0.097737,,,,4636915409017110500.000000,-0.067531,-0.501360,-0.100620,0.856711,-9.274245,0.430786,-0.787320,1.087861,1.217370,-0.078557,,,,4636916268010569700.000000,-0.060233,-0.763527,-0.025336,0.642462,-8.201411,0.283159,-1.188895,0.229717,-0.212083,0.227934,,,,4636918737616764900.000000,0.681658,-0.164128,0.692016,0.171810
1763459128996509,-10.285793,-1.176686,-7.452926,1.321537,-6.483711,-0.872110,,,,4636922280964784100.000000,0.682584,-0.071604,0.725506,0.050913,-9.636648,1.380037,-2.199564,0.320014,1.516721,0.070063,,,,4636916590133116900.000000,0.568932,-0.182571,0.786312,0.157154,-5.480699,0.155346,-2.307055,0.361961,0.956184,-0.101203,,,,4636915409017110500.000000,-0.066124,-0.504540,-0.099808,0.855047,-9.556550,0.999627,-0.846175,1.066755,1.183669,-0.073269,,,,4636916268010569700.000000,-0.056800,-0.766668,-0.023122,0.639108,-8.187246,0.204485,-1.064887,0.155726,-0.204359,0.215024,,,,4636918737616764900.000000,0.682105,-0.162977,0.691775,0.172102
1763459129004321,-10.209637,0.502286,-7.890436,1.933080,-6.321347,-0.907646,,,,4636922280964784100.000000,0.701023,-0.067721,0.708504,0.044764,-9.434693,0.685954,-1.840059,0.249083,1.550264,0.047342,,,,4636916590133116900.000000,0.564361,-0.182767,0.789887,0.155471,-6.296123,-0.035257,-0.648689,0.772430,1.084294,-0.146176,,,,4636915409017110500.000000,-0.063708,-0.508227,-0.097743,0.853284,-9.867289,1.440780,-0.797963,1.019433,1.150706,-0.053421,,,,4636916268010569700.000000,-0.053561,-0.769692,-0.020958,0.635820,-8.190283,0.035546,-0.916882,0.079867,-0.206324,0.190628,,,,4636918720369280000.000000,0.682525,-0.162092,0.691461,0.172535
1763459129012133,-10.170673,1.729017,-8.165258,2.252358,-6.094488,-0.944080,,,,4636922280964784100.000000,0.718453,-0.063056,0.691693,0.037541,-9.340340,0.006237,-1.396727,0.253972,1.604055,0.031173,,,,4636916590133116900.000000,0.559615,-0.183029,0.793542,0.153693,-7.353310,-0.107129,1.186692,1.125340,1.237225,-0.203647,,,,4636915409017110500.000000,-0.060339,-0.512472,-0.094651,0.851336,-10.021638,1.877378,-0.592804,0.964387,1.098392,-0.032400,,,,4636916268010569700.000000,-0.050543,-0.772550,-0.018856,0.632658,-8.340676,-0.134891,-0.693253,0.035406,-0.208764,0.168332,,,,4636918630242582500.000000,0.682937,-0.161385,0.691095,0.173030
1763459129019945,-10.189370,2.316404,-8.512412,2.316014,-5.791566,-0.913529,,,,4636922280964784100.000000,0.734620,-0.058133,0.675311,0.030134,-9.241592,-0.231353,-1.001674,0.329691,1.665030,0.027772,,,,4636916590133116900.000000,0.554713,-0.183165,0.797342,0.151624,-8.673559,-0.112610,3.261698,1.363076,1.403054,-0.240801,,,,4636915409017110500.000000,-0.056308,-0.517286,-0.090876,0.849109,-10.112652,2.128364,-0.141370,0.918740,1.052259,-0.026947,,,,4636916268010569700.000000,-0.047679,-0.775263,-0.016840,0.629611,-8.507660,-0.349195,-0.462822,0.013543,-0.212205,0.152824,,,,4636918630242582500.000000,0.683356,-0.160775,0.690695,0.173543
1763459129027757,-9.739997,3.072428,-8.868287,2.185735,-5.474700,-0.830254,,,,4636922280964784100.000000,0.749489,-0.053366,0.659454,0.023221,-9.160015,-0.303501,-0.745833,0.447707,1.756682,0.035197,,,,4636916590133116900.000000,0.549580,-0.183069,0.801378,0.149133,-10.480931,0.042642,5.453543,1.505074,1.531476,-0.244523,,,,4636915409017110500.000000,-0.051930,-0.522523,-0.086659,0.846619,-10.160409,2.182339,0.766996,0.904047,1.002117,-0.036596,,,,4636916268010569700.000000,-0.044839,-0.777828,-0.014880,0.626698,-8.685495,-0.473226,-0.335478,0.017407,-0.177022,0.142921,,,,4636918630242582500.000000,0.683687,-0.160206,0.690384,0.173998
1763459129035569,-9.110257,3.404302,-8.583774,1.969833,-5.092623,-0.771912,,,,4636922280964784100.000000,0.762944,-0.049086,0.644375,0.016943,-9.181056,-0.260826,-0.469555,0.548163,1.854603,0.029961,,,,4636916590133116900.000000,0.544184,-0.182822,0.805639,0.146239,-12.542228,0.089586,7.216992,1.504770,1.629033,-0.211368,,,,4636915560987378700.000000,-0.047627,-0.528057,-0.082388,0.843860,-10.112233,1.958987,1.707688,0.896814,0.954721,-0.045293,,,,4636916268010569700.000000,-0.042003,-0.780256,-0.012954,0.623914,-9.027259,-0.597702,-0.372095,0.058476,-0.106614,0.148432,,,,4636918630242582500.000000,0.683851,-0.159560,0.690292,0.174312
1763459129043381,-9.070851,3.432190,-8.242726,1.810069,-4.629103,-0.776341,,,,4636922280964784100.000000,0.774877,-0.045302,0.630391,0.010958,-9.239312,0.151805,-0.308570,0.613043,1.955926,0.012099,,,,4636916590133116900.000000,0.538494,-0.182540,0.810091,0.143023,-13.868999,0.006449,8.328452,1.290258,1.768694,-0.179691,,,,4636915731139657700.000000,-0.043824,-0.533984,-0.078778,0.840675,-10.020160,1.515333,2.510045,0.861312,0.909623,-0.051944,,,,4636916268010569700.000000,-0.039260,-0.782549,-0.011127,0.621250,-9.372949,-0.641590,-0.440021,0.133117,-0.013114,0.152101,,,,4636918630242582500.000000,0.683807,-0.158768,0.690503,0.174375
